x;y;Latitude;Longitude;Street
17.06.2015;38,96;;;
18.06.2015;38,99;;;
19.06.2015;38,97;;;
20.06.2015;38,96;;;
21.06.2015;38,96;;;
22.06.2015;38,97;;;
23.06.2015;38,99;;;
24.06.2015;38,96;;;
25.06.2015;38,96;;;
26.06.2015;38,96;;;
27.06.2015;38,97;;;
28.06.2015;38,95;;;
29.06.2015;38,95;;;
30.06.2015;38,94;;;
01.07.2015;38,94;;;
02.07.2015;38,94;;;
03.07.2015;38,93;;;
04.07.2015;38,93;;;
05.07.2015;38,92;;;
06.07.2015;38,92;;;
07.07.2015;38,93;;;
08.07.2015;38,93;;;
09.07.2015;38,91;;;
10.07.2015;38,9;;;
11.07.2015;38,92;;;
12.07.2015;38,91;;;
13.07.2015;38,91;;;
14.07.2015;38,91;;;
15.07.2015;38,9;;;
16.07.2015;38,9;;;
17.07.2015;38,91;;;
18.07.2015;38,89;;;
19.07.2015;38,9;;;
20.07.2015;38,89;;;
21.07.2015;38,89;;;
22.07.2015;38,89;;;
23.07.2015;38,88;;;
24.07.2015;38,88;;;
25.07.2015;38,9;;;
26.07.2015;38,88;;;
27.07.2015;38,91;;;
28.07.2015;38,89;;;
29.07.2015;38,87;;;
30.07.2015;38,86;;;
31.07.2015;38,85;;;
01.08.2015;38,86;;;
02.08.2015;38,85;;;
03.08.2015;38,85;;;
04.08.2015;38,85;;;
05.08.2015;38,84;;;
06.08.2015;38,84;;;
07.08.2015;38,83;;;
08.08.2015;38,83;;;
09.08.2015;38,82;;;
10.08.2015;38,83;;;
11.08.2015;38,84;;;
12.08.2015;38,85;;;
13.08.2015;38,85;;;
14.08.2015;38,86;;;
15.08.2015;38,86;;;
16.08.2015;38,85;;;
17.08.2015;38,88;;;
18.08.2015;38,93;;;
19.08.2015;38,95;;;
20.08.2015;38,96;;;
21.08.2015;38,97;;;
22.08.2015;38,97;;;
23.08.2015;38,97;;;
24.08.2015;38,98;;;
25.08.2015;38,97;;;
26.08.2015;38,94;;;
27.08.2015;38,95;;;
28.08.2015;38,96;;;
29.08.2015;38,98;;;
30.08.2015;38,99;;;
31.08.2015;38,99;;;
01.09.2015;38,99;;;
02.09.2015;38,98;;;
03.09.2015;38,99;;;
04.09.2015;38,99;;;
05.09.2015;38,99;;;
06.09.2015;38,97;;;
07.09.2015;38,96;;;
08.09.2015;38,95;;;
09.09.2015;38,96;;;
10.09.2015;38,95;;;
11.09.2015;38,95;;;
12.09.2015;38,95;;;
13.09.2015;38,95;;;
14.09.2015;38,97;;;
15.09.2015;38,96;;;
16.09.2015;38,96;;;
17.09.2015;39;;;
18.09.2015;38,99;;;
19.09.2015;38,99;;;
20.09.2015;38,99;;;
21.09.2015;39;;;
22.09.2015;39,02;;;
23.09.2015;39,01;;;
24.09.2015;39;;;
25.09.2015;39,01;;;
26.09.2015;39;;;
27.09.2015;38,99;;;
28.09.2015;38,98;;;
29.09.2015;38,98;;;
30.09.2015;38,98;;;
01.10.2015;38,98;;;
02.10.2015;38,98;;;
03.10.2015;39;;;
04.10.2015;38,99;;;
05.10.2015;38,98;;;
06.10.2015;39;;;
07.10.2015;38,98;;;
08.10.2015;38,95;;;
09.10.2015;38,95;;;
10.10.2015;38,95;;;
11.10.2015;38,96;;;
12.10.2015;38,95;;;
13.10.2015;38,95;;;
14.10.2015;38,94;;;
15.10.2015;38,94;;;
16.10.2015;38,95;;;
17.10.2015;38,97;;;
18.10.2015;38,99;;;
19.10.2015;38,99;;;
20.10.2015;38,99;;;
21.10.2015;38,99;;;
22.10.2015;39,01;;;
23.10.2015;38,99;;;
24.10.2015;38,99;;;
25.10.2015;38,99;;;
26.10.2015;38,99;;;
27.10.2015;39;;;
28.10.2015;39;;;
29.10.2015;38,99;;;
30.10.2015;38,96;;;
31.10.2015;38,96;;;
01.11.2015;38,95;;;
02.11.2015;38,95;;;
03.11.2015;38,96;;;
04.11.2015;38,93;;;
05.11.2015;38,92;;;
06.11.2015;38,92;;;
07.11.2015;38,91;;;
08.11.2015;38,9;;;
09.11.2015;38,92;;;
10.11.2015;38,9;;;
11.11.2015;38,89;;;
12.11.2015;38,89;;;
13.11.2015;38,9;;;
14.11.2015;38,88;;;
15.11.2015;38,91;;;
16.11.2015;38,9;;;
17.11.2015;38,91;;;
18.11.2015;38,92;;;
19.11.2015;38,91;;;
20.11.2015;38,92;;;
21.11.2015;38,95;;;
22.11.2015;38,94;;;
23.11.2015;38,92;;;
24.11.2015;38,91;;;
25.11.2015;38,96;;;
26.11.2015;38,97;;;
27.11.2015;38,96;;;
28.11.2015;39;;;
29.11.2015;38,99;;;
30.11.2015;38,99;;;
01.12.2015;39,01;;;
02.12.2015;39,07;;;
03.12.2015;39,13;;;
04.12.2015;39,18;;;
05.12.2015;39,15;;;
06.12.2015;39,19;;;
07.12.2015;39,16;;;
08.12.2015;39,16;;;
09.12.2015;39,16;;;
10.12.2015;39,16;;;
11.12.2015;39,21;;;
12.12.2015;39,22;;;
13.12.2015;39,26;;;
14.12.2015;39,24;;;
15.12.2015;39,25;;;
16.12.2015;39,24;;;
17.12.2015;39,26;;;
18.12.2015;39,29;;;
19.12.2015;39,28;;;
20.12.2015;39,3;;;
21.12.2015;39,26;;;
22.12.2015;39,23;;;
23.12.2015;39,26;;;
24.12.2015;39,22;;;
25.12.2015;39,21;;;
26.12.2015;39,21;;;
27.12.2015;39,22;;;
28.12.2015;39,2;;;
29.12.2015;39,23;;;
30.12.2015;39,18;;;
31.12.2015;39,25;;;
01.01.2016;39,19;;;
02.01.2016;39,23;;;
03.01.2016;39,23;;;
04.01.2016;39,3;;;
05.01.2016;39,27;;;
06.01.2016;39,24;;;
07.01.2016;39,23;;;
08.01.2016;39,25;;;
09.01.2016;39,28;;;
10.01.2016;39,34;;;
11.01.2016;39,32;;;
12.01.2016;39,33;;;
13.01.2016;39,3;;;
14.01.2016;39,28;;;
15.01.2016;39,38;;;
16.01.2016;39,3;;;
17.01.2016;39,34;;;
18.01.2016;39,35;;;
19.01.2016;39,38;;;
20.01.2016;39,34;;;
21.01.2016;39,3;;;
22.01.2016;39,27;;;
23.01.2016;39,29;;;
24.01.2016;39,25;;;
25.01.2016;39,27;;;
26.01.2016;39,28;;;
27.01.2016;39,3;;;
28.01.2016;39,3;;;
29.01.2016;39,25;;;
30.01.2016;39,31;;;
31.01.2016;39,37;;;
01.02.2016;39,4;;;
02.02.2016;39,44;;;
03.02.2016;39,53;;;
04.02.2016;39,55;;;
05.02.2016;39,54;;;
06.02.2016;39,6;;;
07.02.2016;39,63;;;
08.02.2016;39,58;;;
09.02.2016;39,53;;;
10.02.2016;39,57;;;
11.02.2016;39,58;;;
12.02.2016;39,62;;;
13.02.2016;39,64;;;
14.02.2016;39,66;;;
15.02.2016;39,52;;;
16.02.2016;39,39;;;
17.02.2016;39,47;;;
18.02.2016;39,56;;;
19.02.2016;39,5;;;
20.02.2016;39,49;;;
21.02.2016;39,51;;;
22.02.2016;39,52;;;
23.02.2016;39,54;;;
24.02.2016;39,56;;;
25.02.2016;39,62;;;
26.02.2016;39,58;;;
27.02.2016;39,59;;;
28.02.2016;39,53;;;
29.02.2016;39,47;;;
01.03.2016;39,45;;;
02.03.2016;39,54;;;
03.03.2016;39,54;;;
04.03.2016;39,46;;;
05.03.2016;39,55;;;
06.03.2016;39,55;;;
07.03.2016;39,53;;;
08.03.2016;39,58;;;
09.03.2016;39,64;;;
10.03.2016;39,62;;;
11.03.2016;39,55;;;
12.03.2016;39,53;;;
13.03.2016;39,51;;;
14.03.2016;39,49;;;
15.03.2016;39,5;;;
16.03.2016;39,48;;;
17.03.2016;39,45;;;
18.03.2016;39,46;;;
19.03.2016;39,44;;;
20.03.2016;39,42;;;
21.03.2016;39,41;;;
22.03.2016;39,4;;;
23.03.2016;39,4;;;
24.03.2016;39,37;;;
25.03.2016;39,36;;;
26.03.2016;39,34;;;
27.03.2016;39,41;;;
28.03.2016;39,39;;;
29.03.2016;39,38;;;
30.03.2016;39,36;;;
31.03.2016;39,33;;;
01.04.2016;39,32;;;
02.04.2016;39,32;;;
03.04.2016;39,36;;;
04.04.2016;39,38;;;
05.04.2016;39,36;;;
06.04.2016;39,34;;;
07.04.2016;39,37;;;
08.04.2016;39,34;;;
09.04.2016;39,36;;;
10.04.2016;39,35;;;
11.04.2016;39,33;;;
12.04.2016;39,33;;;
13.04.2016;39,33;;;
14.04.2016;39,3;;;
15.04.2016;39,33;;;
16.04.2016;39,36;;;
17.04.2016;39,3;;;
18.04.2016;39,24;;;
19.04.2016;39,24;;;
20.04.2016;39,22;;;
21.04.2016;39,25;;;
22.04.2016;39,27;;;
23.04.2016;39,28;;;
24.04.2016;39,26;;;
25.04.2016;39,25;;;
26.04.2016;39,31;;;
27.04.2016;39,29;;;
28.04.2016;39,23;;;
29.04.2016;39,24;;;
30.04.2016;39,24;;;
01.05.2016;39,25;;;
02.05.2016;39,27;;;
03.05.2016;39,31;;;
04.05.2016;39,25;;;
05.05.2016;39,27;;;
06.05.2016;39,31;;;
07.05.2016;39,3;;;
08.05.2016;39,28;;;
09.05.2016;39,25;;;
10.05.2016;39,25;;;
11.05.2016;39,25;;;
12.05.2016;39,26;;;
13.05.2016;39,24;;;
14.05.2016;39,18;;;
15.05.2016;39,16;;;
16.05.2016;39,16;;;
17.05.2016;39,16;;;
18.05.2016;39,19;;;
19.05.2016;39,2;;;
20.05.2016;39,14;;;
21.05.2016;39,14;;;
22.05.2016;39,17;;;
23.05.2016;39,16;;;
24.05.2016;39,13;;;
25.05.2016;39,14;;;
26.05.2016;39,13;;;
27.05.2016;39,13;;;
28.05.2016;39,13;;;
29.05.2016;39,14;;;
30.05.2016;39,14;;;
31.05.2016;39,17;;;
01.06.2016;39,14;;;
02.06.2016;39,35;;;
03.06.2016;39,47;;;
04.06.2016;39,44;;;
05.06.2016;39,39;;;
06.06.2016;39,34;;;
07.06.2016;39,32;;;
08.06.2016;39,3;;;
09.06.2016;39,28;;;
10.06.2016;39,29;;;
11.06.2016;39,28;;;
12.06.2016;39,26;;;
13.06.2016;39,28;;;
14.06.2016;39,28;;;
15.06.2016;39,27;;;
16.06.2016;39,26;;;
17.06.2016;39,33;;;
18.06.2016;39,35;;;
19.06.2016;39,32;;;
20.06.2016;39,31;;;
21.06.2016;39,34;;;
22.06.2016;39,33;;;
23.06.2016;39,34;;;
24.06.2016;39,33;;;
25.06.2016;39,32;;;
26.06.2016;39,36;;;
27.06.2016;39,37;;;
28.06.2016;39,37;;;
29.06.2016;39,42;;;
30.06.2016;39,42;;;
01.07.2016;39,4;;;
02.07.2016;39,39;;;
03.07.2016;39,33;;;
04.07.2016;39,32;;;
05.07.2016;39,34;;;
06.07.2016;39,29;;;
07.07.2016;39,27;;;
08.07.2016;39,28;;;
09.07.2016;39,25;;;
10.07.2016;39,25;;;
11.07.2016;39,25;;;
12.07.2016;39,22;;;
13.07.2016;39,2;;;
14.07.2016;39,17;;;
15.07.2016;39,14;;;
16.07.2016;39,14;;;
17.07.2016;39,15;;;
18.07.2016;39,14;;;
19.07.2016;39,12;;;
20.07.2016;39,13;;;
21.07.2016;39,12;;;
22.07.2016;39,1;;;
23.07.2016;39,09;;;
24.07.2016;39,07;;;
25.07.2016;39,06;;;
26.07.2016;39,05;;;
27.07.2016;39,05;;;
28.07.2016;39,05;;;
29.07.2016;39,06;;;
30.07.2016;39,05;;;
31.07.2016;39,04;;;
01.08.2016;39,02;;;
02.08.2016;39,03;;;
03.08.2016;39,05;;;
04.08.2016;39,07;;;
05.08.2016;39,06;;;
06.08.2016;39,02;;;
07.08.2016;39,01;;;
08.08.2016;39,04;;;
09.08.2016;39,03;;;
10.08.2016;39,02;;;
11.08.2016;39,01;;;
12.08.2016;39,03;;;
13.08.2016;39,02;;;
14.08.2016;39,02;;;
15.08.2016;39;;;
16.08.2016;39,01;;;
17.08.2016;39,01;;;
18.08.2016;39,01;;;
19.08.2016;39;;;
20.08.2016;38,99;;;
21.08.2016;38,98;;;
22.08.2016;38,96;;;
23.08.2016;38,96;;;
24.08.2016;38,97;;;
25.08.2016;38,97;;;
26.08.2016;38,97;;;
27.08.2016;38,95;;;
28.08.2016;38,96;;;
29.08.2016;38,95;;;
30.08.2016;38,93;;;
31.08.2016;38,94;;;
01.09.2016;38,93;;;
02.09.2016;38,93;;;
03.09.2016;38,93;;;
04.09.2016;38,93;;;
05.09.2016;38,92;;;
06.09.2016;38,91;;;
07.09.2016;38,91;;;
08.09.2016;38,93;;;
09.09.2016;38,9;;;
10.09.2016;38,9;;;
11.09.2016;38,9;;;
12.09.2016;38,89;;;
13.09.2016;38,89;;;
14.09.2016;38,89;;;
15.09.2016;38,89;;;
16.09.2016;38,88;;;
17.09.2016;38,88;;;
18.09.2016;38,87;;;
19.09.2016;38,87;;;
20.09.2016;38,86;;;
21.09.2016;38,86;;;
22.09.2016;38,86;;;
23.09.2016;38,85;;;
24.09.2016;38,85;;;
25.09.2016;38,86;;;
26.09.2016;38,84;;;
27.09.2016;38,84;;;
28.09.2016;38,84;;;
29.09.2016;38,84;;;
30.09.2016;38,85;;;
01.10.2016;38,84;;;
02.10.2016;38,84;;;
03.10.2016;38,82;;;
04.10.2016;38,81;;;
05.10.2016;38,81;;;
06.10.2016;38,82;;;
07.10.2016;38,82;;;
08.10.2016;38,81;;;
09.10.2016;38,81;;;
10.10.2016;38,8;;;
11.10.2016;38,81;;;
12.10.2016;38,81;;;
13.10.2016;38,8;;;
14.10.2016;38,81;;;
15.10.2016;38,81;;;
16.10.2016;38,79;;;
17.10.2016;38,79;;;
18.10.2016;38,79;;;
19.10.2016;38,79;;;
20.10.2016;38,8;;;
21.10.2016;38,8;;;
22.10.2016;38,8;;;
23.10.2016;38,8;;;
24.10.2016;38,8;;;
25.10.2016;38,79;;;
26.10.2016;38,78;;;
27.10.2016;38,78;;;
28.10.2016;38,78;;;
29.10.2016;38,78;;;
30.10.2016;38,78;;;
31.10.2016;38,78;;;
01.11.2016;38,79;;;
02.11.2016;38,79;;;
03.11.2016;38,78;;;
04.11.2016;38,79;;;
05.11.2016;38,81;;;
06.11.2016;38,8;;;
07.11.2016;38,79;;;
08.11.2016;38,78;;;
09.11.2016;38,78;;;
10.11.2016;38,79;;;
11.11.2016;38,79;;;
12.11.2016;38,77;;;
13.11.2016;38,78;;;
14.11.2016;38,77;;;
15.11.2016;38,78;;;
16.11.2016;38,8;;;
17.11.2016;38,85;;;
18.11.2016;38,88;;;
19.11.2016;38,88;;;
20.11.2016;38,89;;;
21.11.2016;38,89;;;
22.11.2016;38,89;;;
23.11.2016;38,87;;;
24.11.2016;38,87;;;
25.11.2016;38,87;;;
26.11.2016;38,87;;;
27.11.2016;38,87;;;
28.11.2016;38,86;;;
29.11.2016;38,85;;;
30.11.2016;38,85;;;
01.12.2016;38,86;;;
02.12.2016;38,87;;;
03.12.2016;38,86;;;
04.12.2016;38,85;;;
05.12.2016;38,85;;;
06.12.2016;38,84;;;
07.12.2016;38,84;;;
08.12.2016;38,84;;;
09.12.2016;38,84;;;
10.12.2016;38,84;;;
11.12.2016;38,85;;;
12.12.2016;38,83;;;
13.12.2016;38,83;;;
14.12.2016;38,83;;;
15.12.2016;38,82;;;
16.12.2016;38,82;;;
17.12.2016;38,8;;;
18.12.2016;38,8;;;
19.12.2016;38,81;;;
20.12.2016;38,81;;;
21.12.2016;38,81;;;
22.12.2016;38,8;;;
23.12.2016;38,8;;;
24.12.2016;38,82;;;
25.12.2016;38,81;;;
26.12.2016;38,82;;;
27.12.2016;38,8;;;
28.12.2016;38,79;;;
29.12.2016;38,8;;;
30.12.2016;38,81;;;
31.12.2016;38,81;;;
01.01.2017;38,83;;;
02.01.2017;38,83;;;
03.01.2017;38,82;;;
04.01.2017;38,83;;;
05.01.2017;38,82;;;
06.01.2017;38,79;;;
07.01.2017;38,8;;;
08.01.2017;38,81;;;
09.01.2017;38,81;;;
10.01.2017;38,84;;;
11.01.2017;38,84;;;
12.01.2017;38,84;;;
13.01.2017;38,89;;;
14.01.2017;38,87;;;
15.01.2017;38,88;;;
16.01.2017;38,89;;;
17.01.2017;38,88;;;
18.01.2017;38,88;;;
19.01.2017;38,89;;;
20.01.2017;38,89;;;
21.01.2017;38,9;;;
22.01.2017;38,9;;;
23.01.2017;38,9;;;
24.01.2017;38,89;;;
25.01.2017;38,88;;;
26.01.2017;38,89;;;
27.01.2017;38,9;;;
28.01.2017;38,89;;;
29.01.2017;38,89;;;
30.01.2017;38,89;;;
31.01.2017;38,89;;;
01.02.2017;38,88;;;
02.02.2017;38,89;;;
03.02.2017;38,9;;;
04.02.2017;38,9;;;
05.02.2017;38,9;;;
06.02.2017;38,89;;;
07.02.2017;38,88;;;
08.02.2017;38,88;;;
09.02.2017;38,87;;;
10.02.2017;38,88;;;
11.02.2017;38,88;;;
12.02.2017;38,89;;;
13.02.2017;38,89;;;
14.02.2017;38,9;;;
15.02.2017;38,89;;;
16.02.2017;38,89;;;
17.02.2017;38,9;;;
18.02.2017;38,9;;;
19.02.2017;38,9;;;
20.02.2017;38,91;;;
21.02.2017;38,91;;;
22.02.2017;38,92;;;
23.02.2017;38,93;;;
24.02.2017;38,94;;;
25.02.2017;38,94;;;
26.02.2017;38,96;;;
27.02.2017;38,97;;;
28.02.2017;39;;;
01.03.2017;38,99;;;
02.03.2017;39,01;;;
03.03.2017;39,01;;;
04.03.2017;39,05;;;
05.03.2017;39,05;;;
06.03.2017;39,07;;;
07.03.2017;39,1;;;
08.03.2017;39,11;;;
09.03.2017;39,19;;;
10.03.2017;39,27;;;
11.03.2017;39,3;;;
12.03.2017;39,32;;;
13.03.2017;39,27;;;
14.03.2017;39,2;;;
15.03.2017;39,21;;;
16.03.2017;39,22;;;
17.03.2017;39,26;;;
18.03.2017;39,27;;;
19.03.2017;39,24;;;
20.03.2017;39,26;;;
21.03.2017;39,28;;;
22.03.2017;39,23;;;
23.03.2017;39,23;;;
24.03.2017;39,18;;;
25.03.2017;39,16;;;
26.03.2017;39,2;;;
27.03.2017;39,19;;;
28.03.2017;39,19;;;
29.03.2017;39,17;;;
30.03.2017;39,15;;;
31.03.2017;39,19;;;
01.04.2017;39,18;;;
02.04.2017;39,15;;;
03.04.2017;39,11;;;
04.04.2017;39,12;;;
05.04.2017;39,11;;;
06.04.2017;39,1;;;
07.04.2017;39,11;;;
08.04.2017;39,1;;;
09.04.2017;39,09;;;
10.04.2017;39,11;;;
11.04.2017;39,08;;;
12.04.2017;39,09;;;
13.04.2017;39,11;;;
14.04.2017;39,07;;;
15.04.2017;39,08;;;
16.04.2017;39,06;;;
17.04.2017;39,06;;;
18.04.2017;39,05;;;
19.04.2017;39,03;;;
20.04.2017;39,02;;;
21.04.2017;39,04;;;
22.04.2017;39,05;;;
23.04.2017;39,04;;;
24.04.2017;39,04;;;
25.04.2017;39,08;;;
26.04.2017;39,04;;;
27.04.2017;39,02;;;
28.04.2017;39,02;;;
29.04.2017;39;;;
30.04.2017;39,01;;;
01.05.2017;39,03;;;
02.05.2017;39;;;
03.05.2017;39;;;
04.05.2017;39,01;;;
05.05.2017;39,01;;;
06.05.2017;39,02;;;
07.05.2017;39,03;;;
08.05.2017;39;;;
09.05.2017;38,99;;;
10.05.2017;39,01;;;
11.05.2017;39,03;;;
12.05.2017;39,03;;;
13.05.2017;39;;;
14.05.2017;38,97;;;
15.05.2017;38,96;;;
16.05.2017;38,96;;;
17.05.2017;38,97;;;
18.05.2017;39;;;
19.05.2017;39;;;
20.05.2017;38,97;;;
21.05.2017;38,95;;;
22.05.2017;38,96;;;
23.05.2017;38,97;;;
24.05.2017;38,94;;;
25.05.2017;38,94;;;
26.05.2017;38,94;;;
27.05.2017;38,94;;;
28.05.2017;38,94;;;
29.05.2017;38,94;;;
30.05.2017;38,94;;;
31.05.2017;38,92;;;
01.06.2017;38,91;;;
02.06.2017;38,92;;;
03.06.2017;38,92;;;
04.06.2017;38,91;;;
05.06.2017;38,91;;;
06.06.2017;38,93;;;
07.06.2017;38,91;;;
08.06.2017;38,89;;;
09.06.2017;38,9;;;
10.06.2017;38,89;;;
11.06.2017;38,88;;;
12.06.2017;38,89;;;
13.06.2017;38,88;;;
14.06.2017;38,87;;;
15.06.2017;38,87;;;
16.06.2017;38,87;;;
17.06.2017;38,86;;;
18.06.2017;38,85;;;
19.06.2017;38,85;;;
20.06.2017;38,86;;;
21.06.2017;38,85;;;
22.06.2017;38,85;;;
23.06.2017;38,84;;;
24.06.2017;38,83;;;
25.06.2017;38,84;;;
26.06.2017;38,83;;;
27.06.2017;38,83;;;
28.06.2017;38,84;;;
29.06.2017;38,84;;;
30.06.2017;38,82;;;
01.07.2017;38,82;;;
02.07.2017;38,81;;;
03.07.2017;38,8;;;
04.07.2017;38,8;;;
05.07.2017;38,8;;;
06.07.2017;38,79;;;
07.07.2017;38,8;;;
08.07.2017;38,79;;;
09.07.2017;38,78;;;
10.07.2017;38,79;;;
11.07.2017;38,78;;;
12.07.2017;38,78;;;
13.07.2017;38,77;;;
14.07.2017;38,78;;;
15.07.2017;38,77;;;
16.07.2017;38,77;;;
17.07.2017;38,77;;;
18.07.2017;38,76;;;
19.07.2017;38,77;;;
20.07.2017;38,77;;;
21.07.2017;38,77;;;
22.07.2017;38,78;;;
23.07.2017;38,77;;;
24.07.2017;38,79;;;
25.07.2017;38,81;;;
26.07.2017;38,84;;;
27.07.2017;38,87;;;
28.07.2017;38,88;;;
29.07.2017;38,88;;;
30.07.2017;38,88;;;
31.07.2017;38,87;;;
01.08.2017;38,86;;;
02.08.2017;38,85;;;
03.08.2017;38,85;;;
04.08.2017;38,85;;;
05.08.2017;38,84;;;
06.08.2017;38,83;;;
07.08.2017;38,83;;;
08.08.2017;38,84;;;
09.08.2017;38,83;;;
10.08.2017;38,82;;;
11.08.2017;38,84;;;
12.08.2017;38,86;;;
13.08.2017;38,86;;;
14.08.2017;38,86;;;
15.08.2017;38,87;;;
16.08.2017;38,86;;;
17.08.2017;38,86;;;
18.08.2017;38,86;;;
19.08.2017;38,86;;;
20.08.2017;38,85;;;
21.08.2017;38,84;;;
22.08.2017;38,84;;;
23.08.2017;38,84;;;
24.08.2017;38,84;;;
25.08.2017;38,82;;;
26.08.2017;38,82;;;
27.08.2017;38,81;;;
28.08.2017;38,8;;;
29.08.2017;38,8;;;
30.08.2017;38,8;;;
31.08.2017;38,79;;;
01.09.2017;38,78;;;
02.09.2017;38,77;;;
03.09.2017;38,77;;;
04.09.2017;38,77;;;
05.09.2017;38,76;;;
06.09.2017;38,76;;;
07.09.2017;38,76;;;
08.09.2017;38,76;;;
09.09.2017;38,78;;;
10.09.2017;38,79;;;
11.09.2017;38,81;;;
12.09.2017;38,8;;;
13.09.2017;38,8;;;
14.09.2017;38,81;;;
15.09.2017;38,8;;;
16.09.2017;38,82;;;
17.09.2017;38,82;;;
18.09.2017;38,82;;;
19.09.2017;38,82;;;
20.09.2017;38,81;;;
21.09.2017;38,81;;;
22.09.2017;38,81;;;
23.09.2017;38,8;;;
24.09.2017;38,8;;;
25.09.2017;38,8;;;
26.09.2017;38,79;;;
27.09.2017;38,79;;;
28.09.2017;38,78;;;
29.09.2017;38,78;;;
30.09.2017;38,78;;;
01.10.2017;38,79;;;
02.10.2017;38,81;;;
03.10.2017;38,82;;;
04.10.2017;38,81;;;
05.10.2017;38,83;;;
06.10.2017;38,82;;;
07.10.2017;38,81;;;
08.10.2017;38,83;;;
09.10.2017;38,83;;;
10.10.2017;38,84;;;
11.10.2017;38,84;;;
12.10.2017;38,84;;;
13.10.2017;38,83;;;
14.10.2017;38,83;;;
15.10.2017;38,83;;;
16.10.2017;38,83;;;
17.10.2017;38,83;;;
18.10.2017;38,83;;;
19.10.2017;38,83;;;
20.10.2017;38,83;;;
21.10.2017;38,82;;;
22.10.2017;38,82;;;
23.10.2017;38,81;;;
24.10.2017;38,8;;;
25.10.2017;38,8;;;
26.10.2017;38,79;;;
27.10.2017;38,79;;;
28.10.2017;38,78;;;
29.10.2017;38,81;;;
30.10.2017;38,79;;;
31.10.2017;38,78;;;
01.11.2017;38,78;;;
02.11.2017;38,8;;;
03.11.2017;38,79;;;
04.11.2017;38,79;;;
05.11.2017;38,8;;;
06.11.2017;38,77;;;
07.11.2017;38,76;;;
08.11.2017;38,78;;;
09.11.2017;38,77;;;
10.11.2017;38,77;;;
11.11.2017;38,78;;;
12.11.2017;38,78;;;
13.11.2017;38,78;;;
14.11.2017;38,76;;;
15.11.2017;38,76;;;
16.11.2017;38,76;;;
17.11.2017;38,77;;;
18.11.2017;38,77;;;
19.11.2017;38,78;;;
20.11.2017;38,77;;;
21.11.2017;38,8;;;
22.11.2017;38,79;;;
23.11.2017;38,81;;;
24.11.2017;38,81;;;
25.11.2017;38,83;;;
26.11.2017;38,84;;;
27.11.2017;38,85;;;
28.11.2017;38,87;;;
29.11.2017;38,89;;;
30.11.2017;38,89;;;
01.12.2017;38,9;;;
02.12.2017;38,87;;;
03.12.2017;38,87;;;
04.12.2017;38,88;;;
05.12.2017;38,87;;;
06.12.2017;38,88;;;
07.12.2017;38,9;;;
08.12.2017;38,92;;;
09.12.2017;38,92;;;
10.12.2017;38,94;;;
11.12.2017;38,99;;;
12.12.2017;39,04;;;
13.12.2017;39,06;;;
14.12.2017;39,18;;;
15.12.2017;39,27;;;
16.12.2017;39,24;;;
17.12.2017;39,19;;;
18.12.2017;39,24;;;
19.12.2017;39,22;;;
20.12.2017;39,29;;;
21.12.2017;39,31;;;
22.12.2017;39,33;;;
23.12.2017;39,34;;;
24.12.2017;39,37;;;
25.12.2017;39,38;;;
26.12.2017;39,43;;;
27.12.2017;39,44;;;
28.12.2017;39,32;;;
29.12.2017;39,22;;;
30.12.2017;39,25;;;
31.12.2017;39,27;;;
01.01.2018;39,38;;;
02.01.2018;39,4;;;
03.01.2018;39,54;;;
04.01.2018;39,67;;;
05.01.2018;39,67;;;
06.01.2018;39,61;;;
07.01.2018;39,51;;;
08.01.2018;39,47;;;
09.01.2018;39,51;;;
10.01.2018;39,48;;;
11.01.2018;39,43;;;
12.01.2018;39,34;;;
13.01.2018;39,31;;;
14.01.2018;39,31;;;
15.01.2018;39,29;;;
16.01.2018;39,37;;;
17.01.2018;39,38;;;
18.01.2018;39,42;;;
19.01.2018;39,51;;;
20.01.2018;39,52;;;
21.01.2018;39,53;;;
22.01.2018;39,56;;;
23.01.2018;39,49;;;
24.01.2018;39,51;;;
25.01.2018;39,53;;;
26.01.2018;39,5;;;
27.01.2018;39,41;;;
28.01.2018;39,42;;;
29.01.2018;39,41;;;
30.01.2018;39,39;;;
31.01.2018;39,45;;;
01.02.2018;39,5;;;
02.02.2018;39,47;;;
03.02.2018;39,43;;;
04.02.2018;39,41;;;
05.02.2018;39,35;;;
06.02.2018;39,4;;;
07.02.2018;39,4;;;
08.02.2018;39,34;;;
09.02.2018;39,34;;;
10.02.2018;39,34;;;
11.02.2018;39,37;;;
12.02.2018;39,33;;;
13.02.2018;39,29;;;
14.02.2018;39,3;;;
15.02.2018;39,3;;;
16.02.2018;39,26;;;
17.02.2018;39,26;;;
18.02.2018;39,25;;;
19.02.2018;39,28;;;
20.02.2018;39,3;;;
21.02.2018;39,24;;;
22.02.2018;39,24;;;
23.02.2018;39,24;;;
24.02.2018;39,23;;;
25.02.2018;39,2;;;
26.02.2018;39,2;;;
27.02.2018;39,22;;;
28.02.2018;39,22;;;
01.03.2018;39,24;;;
02.03.2018;39,27;;;
03.03.2018;39,24;;;
04.03.2018;39,22;;;
05.03.2018;39,21;;;
06.03.2018;39,22;;;
07.03.2018;39,19;;;
08.03.2018;39,14;;;
09.03.2018;39,12;;;
10.03.2018;39,14;;;
11.03.2018;39,13;;;
12.03.2018;39,14;;;
13.03.2018;39,1;;;
