x;y;Latitude;Longitude;Street
21.01.2017;31,04;;;
22.01.2017;31,04;;;
23.01.2017;31,03;;;
24.01.2017;31,03;;;
25.01.2017;31,02;;;
26.01.2017;31,02;;;
27.01.2017;31,01;;;
28.01.2017;31,01;;;
29.01.2017;31;;;
30.01.2017;31;;;
31.01.2017;30,99;;;
01.02.2017;30,99;;;
02.02.2017;30,98;;;
03.02.2017;30,98;;;
04.02.2017;30,97;;;
05.02.2017;30,97;;;
06.02.2017;30,96;;;
07.02.2017;30,95;;;
08.02.2017;30,95;;;
09.02.2017;30,95;;;
10.02.2017;30,94;;;
11.02.2017;30,94;;;
12.02.2017;30,94;;;
13.02.2017;30,94;;;
14.02.2017;30,94;;;
15.02.2017;30,95;;;
16.02.2017;30,95;;;
17.02.2017;30,96;;;
18.02.2017;30,96;;;
19.02.2017;30,97;;;
20.02.2017;30,97;;;
21.02.2017;30,98;;;
22.02.2017;30,98;;;
23.02.2017;30,99;;;
24.02.2017;30,99;;;
25.02.2017;31;;;
26.02.2017;31;;;
27.02.2017;31,01;;;
28.02.2017;31,01;;;
01.03.2017;31,02;;;
02.03.2017;31,02;;;
03.03.2017;31,03;;;
04.03.2017;31,03;;;
05.03.2017;31,04;;;
06.03.2017;31,04;;;
07.03.2017;31,05;;;
08.03.2017;31,06;;;
09.03.2017;31,07;;;
10.03.2017;31,08;;;
11.03.2017;31,1;;;
12.03.2017;31,11;;;
13.03.2017;31,13;;;
14.03.2017;31,14;;;
15.03.2017;31,16;;;
16.03.2017;31,18;;;
17.03.2017;31,2;;;
18.03.2017;31,21;;;
19.03.2017;31,23;;;
20.03.2017;31,25;;;
21.03.2017;31,27;;;
22.03.2017;31,29;;;
23.03.2017;31,31;;;
24.03.2017;31,33;;;
25.03.2017;31,35;;;
26.03.2017;31,37;;;
27.03.2017;31,38;;;
28.03.2017;31,4;;;
29.03.2017;31,42;;;
30.03.2017;31,43;;;
31.03.2017;31,44;;;
01.04.2017;31,46;;;
02.04.2017;31,47;;;
03.04.2017;31,48;;;
04.04.2017;31,49;;;
05.04.2017;31,5;;;
06.04.2017;31,5;;;
07.04.2017;31,51;;;
08.04.2017;31,51;;;
09.04.2017;31,52;;;
10.04.2017;31,52;;;
11.04.2017;31,52;;;
12.04.2017;31,52;;;
13.04.2017;31,52;;;
14.04.2017;31,52;;;
15.04.2017;31,51;;;
16.04.2017;31,5;;;
17.04.2017;31,5;;;
18.04.2017;31,49;;;
19.04.2017;31,48;;;
20.04.2017;31,47;;;
21.04.2017;31,47;;;
22.04.2017;31,46;;;
23.04.2017;31,46;;;
24.04.2017;31,45;;;
25.04.2017;31,44;;;
26.04.2017;31,44;;;
27.04.2017;31,43;;;
28.04.2017;31,42;;;
29.04.2017;31,41;;;
30.04.2017;31,4;;;
01.05.2017;31,39;;;
02.05.2017;31,38;;;
03.05.2017;31,37;;;
04.05.2017;31,37;;;
05.05.2017;31,36;;;
06.05.2017;31,35;;;
07.05.2017;31,35;;;
08.05.2017;31,34;;;
09.05.2017;31,33;;;
10.05.2017;31,33;;;
11.05.2017;31,32;;;
12.05.2017;31,32;;;
13.05.2017;31,32;;;
14.05.2017;31,31;;;
15.05.2017;31,31;;;
16.05.2017;31,31;;;
17.05.2017;31,31;;;
18.05.2017;31,31;;;
19.05.2017;31,31;;;
20.05.2017;31,31;;;
21.05.2017;31,31;;;
22.05.2017;31,31;;;
23.05.2017;31,31;;;
24.05.2017;31,31;;;
25.05.2017;31,31;;;
26.05.2017;31,31;;;
27.05.2017;31,31;;;
28.05.2017;31,31;;;
29.05.2017;31,31;;;
30.05.2017;31,31;;;
31.05.2017;31,31;;;
01.06.2017;31,31;;;
02.06.2017;31,31;;;
03.06.2017;31,3;;;
04.06.2017;31,3;;;
05.06.2017;31,3;;;
06.06.2017;31,3;;;
07.06.2017;31,3;;;
08.06.2017;31,29;;;
09.06.2017;31,29;;;
10.06.2017;31,29;;;
11.06.2017;31,28;;;
12.06.2017;31,28;;;
13.06.2017;31,28;;;
14.06.2017;31,28;;;
15.06.2017;31,28;;;
16.06.2017;31,27;;;
17.06.2017;31,27;;;
18.06.2017;31,27;;;
19.06.2017;31,27;;;
20.06.2017;31,26;;;
21.06.2017;31,26;;;
22.06.2017;31,25;;;
23.06.2017;31,25;;;
24.06.2017;31,25;;;
25.06.2017;31,24;;;
26.06.2017;31,24;;;
27.06.2017;31,24;;;
28.06.2017;31,23;;;
29.06.2017;31,23;;;
30.06.2017;31,23;;;
01.07.2017;31,23;;;
02.07.2017;31,22;;;
03.07.2017;31,22;;;
04.07.2017;31,21;;;
05.07.2017;31,21;;;
06.07.2017;31,2;;;
07.07.2017;31,2;;;
08.07.2017;31,19;;;
09.07.2017;31,18;;;
10.07.2017;31,18;;;
11.07.2017;31,17;;;
12.07.2017;31,17;;;
13.07.2017;31,17;;;
14.07.2017;31,16;;;
15.07.2017;31,16;;;
16.07.2017;31,16;;;
17.07.2017;31,15;;;
18.07.2017;31,15;;;
19.07.2017;31,14;;;
20.07.2017;31,14;;;
21.07.2017;31,14;;;
22.07.2017;31,13;;;
23.07.2017;31,13;;;
24.07.2017;31,13;;;
25.07.2017;31,13;;;
26.07.2017;31,13;;;
27.07.2017;31,13;;;
28.07.2017;31,13;;;
29.07.2017;31,13;;;
30.07.2017;31,13;;;
31.07.2017;31,13;;;
01.08.2017;31,12;;;
02.08.2017;31,12;;;
03.08.2017;31,12;;;
04.08.2017;31,12;;;
05.08.2017;31,12;;;
06.08.2017;31,12;;;
07.08.2017;31,12;;;
08.08.2017;31,12;;;
09.08.2017;31,13;;;
10.08.2017;31,12;;;
11.08.2017;31,13;;;
12.08.2017;31,13;;;
13.08.2017;31,13;;;
14.08.2017;31,13;;;
15.08.2017;31,14;;;
16.08.2017;31,13;;;
17.08.2017;31,14;;;
18.08.2017;31,14;;;
19.08.2017;31,14;;;
20.08.2017;31,14;;;
21.08.2017;31,14;;;
22.08.2017;31,14;;;
23.08.2017;31,14;;;
24.08.2017;31,15;;;
25.08.2017;31,15;;;
26.08.2017;31,15;;;
27.08.2017;31,15;;;
28.08.2017;31,15;;;
29.08.2017;31,15;;;
30.08.2017;31,15;;;
31.08.2017;31,15;;;
01.09.2017;31,14;;;
02.09.2017;31,14;;;
03.09.2017;31,14;;;
04.09.2017;31,14;;;
05.09.2017;31,13;;;
06.09.2017;31,13;;;
07.09.2017;31,12;;;
08.09.2017;31,12;;;
09.09.2017;31,12;;;
10.09.2017;31,12;;;
11.09.2017;31,12;;;
12.09.2017;31,12;;;
13.09.2017;31,11;;;
14.09.2017;31,12;;;
15.09.2017;31,11;;;
16.09.2017;31,11;;;
17.09.2017;31,11;;;
18.09.2017;31,11;;;
19.09.2017;31,11;;;
20.09.2017;31,11;;;
21.09.2017;31,12;;;
22.09.2017;31,12;;;
23.09.2017;31,12;;;
24.09.2017;31,12;;;
25.09.2017;31,12;;;
26.09.2017;31,13;;;
27.09.2017;31,13;;;
28.09.2017;31,13;;;
29.09.2017;31,13;;;
30.09.2017;31,13;;;
01.10.2017;31,14;;;
02.10.2017;31,14;;;
03.10.2017;31,14;;;
04.10.2017;31,13;;;
05.10.2017;31,13;;;
06.10.2017;31,13;;;
07.10.2017;31,12;;;
08.10.2017;31,12;;;
09.10.2017;31,12;;;
10.10.2017;31,12;;;
11.10.2017;31,12;;;
12.10.2017;31,12;;;
13.10.2017;31,12;;;
14.10.2017;31,11;;;
15.10.2017;31,12;;;
16.10.2017;31,12;;;
17.10.2017;31,12;;;
18.10.2017;31,12;;;
19.10.2017;31,12;;;
20.10.2017;31,12;;;
21.10.2017;31,12;;;
22.10.2017;31,11;;;
23.10.2017;31,11;;;
24.10.2017;31,11;;;
25.10.2017;31,11;;;
26.10.2017;31,1;;;
27.10.2017;31,1;;;
28.10.2017;31,1;;;
29.10.2017;31,1;;;
30.10.2017;31,09;;;
31.10.2017;31,09;;;
01.11.2017;31,08;;;
02.11.2017;31,08;;;
03.11.2017;31,07;;;
04.11.2017;31,07;;;
05.11.2017;31,07;;;
06.11.2017;31,06;;;
07.11.2017;31,05;;;
08.11.2017;31,05;;;
09.11.2017;31,05;;;
10.11.2017;31,04;;;
11.11.2017;31,04;;;
12.11.2017;31,03;;;
13.11.2017;31,03;;;
14.11.2017;31,02;;;
15.11.2017;31,02;;;
16.11.2017;31,01;;;
17.11.2017;31,01;;;
18.11.2017;31,01;;;
19.11.2017;31;;;
20.11.2017;31;;;
21.11.2017;31,01;;;
22.11.2017;31,01;;;
23.11.2017;31,02;;;
24.11.2017;31,03;;;
25.11.2017;31,04;;;
26.11.2017;31,04;;;
27.11.2017;31,05;;;
28.11.2017;31,06;;;
29.11.2017;31,07;;;
30.11.2017;31,08;;;
01.12.2017;31,09;;;
02.12.2017;31,1;;;
03.12.2017;31,11;;;
04.12.2017;31,11;;;
05.12.2017;31,12;;;
06.12.2017;31,13;;;
07.12.2017;31,14;;;
08.12.2017;31,16;;;
09.12.2017;31,17;;;
10.12.2017;31,18;;;
11.12.2017;31,2;;;
12.12.2017;31,21;;;
13.12.2017;31,23;;;
14.12.2017;31,25;;;
15.12.2017;31,28;;;
16.12.2017;31,3;;;
17.12.2017;31,32;;;
18.12.2017;31,34;;;
19.12.2017;31,36;;;
20.12.2017;31,38;;;
21.12.2017;31,4;;;
22.12.2017;31,42;;;
23.12.2017;31,45;;;
24.12.2017;31,47;;;
25.12.2017;31,5;;;
26.12.2017;31,53;;;
27.12.2017;31,56;;;
28.12.2017;31,6;;;
29.12.2017;31,62;;;
30.12.2017;31,65;;;
31.12.2017;31,68;;;
01.01.2018;31,7;;;
02.01.2018;31,73;;;
03.01.2018;31,76;;;
04.01.2018;31,79;;;
05.01.2018;31,83;;;
06.01.2018;31,86;;;
07.01.2018;31,89;;;
08.01.2018;31,92;;;
09.01.2018;31,95;;;
10.01.2018;31,99;;;
11.01.2018;32,02;;;
12.01.2018;32,05;;;
13.01.2018;32,09;;;
14.01.2018;32,13;;;
15.01.2018;32,17;;;
16.01.2018;32,23;;;
17.01.2018;32,27;;;
18.01.2018;32,3;;;
19.01.2018;32,34;;;
20.01.2018;32,38;;;
21.01.2018;32,41;;;
22.01.2018;32,44;;;
23.01.2018;32,46;;;
24.01.2018;32,49;;;
25.01.2018;32,52;;;
26.01.2018;32,55;;;
27.01.2018;32,57;;;
28.01.2018;32,59;;;
29.01.2018;32,62;;;
30.01.2018;32,65;;;
31.01.2018;32,68;;;
01.02.2018;32,73;;;
02.02.2018;32,76;;;
03.02.2018;32,79;;;
04.02.2018;32,82;;;
05.02.2018;32,83;;;
06.02.2018;32,86;;;
07.02.2018;32,89;;;
08.02.2018;32,91;;;
09.02.2018;32,93;;;
10.02.2018;32,95;;;
11.02.2018;32,96;;;
12.02.2018;32,98;;;
13.02.2018;32,98;;;
14.02.2018;32,99;;;
15.02.2018;32,99;;;
16.02.2018;32,99;;;
17.02.2018;32,98;;;
18.02.2018;32,98;;;
19.02.2018;32,98;;;
20.02.2018;32,98;;;
21.02.2018;32,96;;;
22.02.2018;32,95;;;
23.02.2018;32,95;;;
24.02.2018;32,94;;;
25.02.2018;32,92;;;
26.02.2018;32,91;;;
27.02.2018;32,91;;;
28.02.2018;32,91;;;
01.03.2018;32,9;;;
02.03.2018;32,91;;;
03.03.2018;32,9;;;
04.03.2018;32,88;;;
05.03.2018;32,88;;;
06.03.2018;32,87;;;
07.03.2018;32,85;;;
08.03.2018;32,83;;;
09.03.2018;32,81;;;
10.03.2018;32,8;;;
11.03.2018;32,79;;;
12.03.2018;32,78;;;
13.03.2018;32,76;;;
14.03.2018;32,73;;;
15.03.2018;32,72;;;
16.03.2018;32,71;;;
17.03.2018;32,69;;;
18.03.2018;32,68;;;
19.03.2018;32,66;;;
20.03.2018;32,64;;;
21.03.2018;32,62;;;
22.03.2018;32,61;;;
23.03.2018;32,61;;;
24.03.2018;32,61;;;
25.03.2018;32,6;;;
26.03.2018;32,58;;;
27.03.2018;32,57;;;
28.03.2018;32,57;;;
29.03.2018;32,56;;;
30.03.2018;32,55;;;
31.03.2018;32,55;;;
01.04.2018;32,54;;;
02.04.2018;32,52;;;
03.04.2018;32,52;;;
04.04.2018;32,51;;;
05.04.2018;32,5;;;
06.04.2018;32,48;;;
07.04.2018;32,48;;;
08.04.2018;32,47;;;
09.04.2018;32,47;;;
10.04.2018;32,46;;;
11.04.2018;32,46;;;
12.04.2018;32,46;;;
13.04.2018;32,45;;;
14.04.2018;32,44;;;
15.04.2018;32,44;;;
16.04.2018;32,44;;;
17.04.2018;32,43;;;
18.04.2018;32,42;;;
19.04.2018;32,41;;;
20.04.2018;32,41;;;
21.04.2018;32,41;;;
22.04.2018;32,41;;;
23.04.2018;32,4;;;
24.04.2018;32,39;;;
25.04.2018;32,4;;;
26.04.2018;32,39;;;
27.04.2018;32,38;;;
28.04.2018;32,38;;;
29.04.2018;32,37;;;
30.04.2018;32,37;;;
01.05.2018;32,36;;;
02.05.2018;32,34;;;
03.05.2018;32,34;;;
04.05.2018;32,32;;;
05.05.2018;32,31;;;
06.05.2018;32,3;;;
07.05.2018;32,29;;;
08.05.2018;32,29;;;
09.05.2018;32,28;;;
10.05.2018;32,27;;;
11.05.2018;32,26;;;
12.05.2018;32,25;;;
13.05.2018;32,24;;;
14.05.2018;32,24;;;
15.05.2018;32,23;;;
16.05.2018;32,22;;;
17.05.2018;32,16;;;
18.05.2018;32,15;;;
19.05.2018;32,14;;;
20.05.2018;32,13;;;
21.05.2018;32,13;;;
22.05.2018;32,12;;;
23.05.2018;32,11;;;
24.05.2018;32,1;;;
25.05.2018;32,1;;;
26.05.2018;32,09;;;
27.05.2018;32,09;;;
28.05.2018;32,08;;;
29.05.2018;32,08;;;
30.05.2018;32,07;;;
31.05.2018;32,07;;;
01.06.2018;32,06;;;
02.06.2018;32,08;;;
03.06.2018;32,08;;;
04.06.2018;32,08;;;
05.06.2018;32,07;;;
06.06.2018;32,07;;;
07.06.2018;32,06;;;
08.06.2018;32,06;;;
09.06.2018;32,06;;;
10.06.2018;32,06;;;
11.06.2018;32,1;;;
12.06.2018;32,11;;;
13.06.2018;32,11;;;
14.06.2018;32,11;;;
15.06.2018;32,11;;;
16.06.2018;32,11;;;
17.06.2018;32,11;;;
18.06.2018;32,1;;;
19.06.2018;32,1;;;
20.06.2018;32,1;;;
21.06.2018;32,1;;;
22.06.2018;32,1;;;
23.06.2018;32,09;;;
24.06.2018;32,1;;;
25.06.2018;32,09;;;
26.06.2018;32,09;;;
27.06.2018;32,08;;;
28.06.2018;32,08;;;
29.06.2018;32,07;;;
30.06.2018;32,06;;;
01.07.2018;32,05;;;
02.07.2018;32,05;;;
03.07.2018;32,04;;;
04.07.2018;32,03;;;
05.07.2018;32,02;;;
06.07.2018;32,01;;;
07.07.2018;32;;;
08.07.2018;31,99;;;
09.07.2018;31,98;;;
10.07.2018;31,97;;;
11.07.2018;31,96;;;
12.07.2018;31,95;;;
13.07.2018;31,94;;;
14.07.2018;31,93;;;
15.07.2018;31,92;;;
16.07.2018;31,9;;;
17.07.2018;31,89;;;
18.07.2018;31,88;;;
19.07.2018;31,87;;;
20.07.2018;31,85;;;
21.07.2018;31,84;;;
22.07.2018;31,83;;;
23.07.2018;31,81;;;
24.07.2018;31,79;;;
25.07.2018;31,78;;;
26.07.2018;31,76;;;
27.07.2018;31,75;;;
28.07.2018;31,73;;;
29.07.2018;31,72;;;
30.07.2018;31,7;;;
31.07.2018;31,68;;;
01.08.2018;31,67;;;
02.08.2018;31,65;;;
03.08.2018;31,64;;;
04.08.2018;31,62;;;
05.08.2018;31,61;;;
06.08.2018;31,59;;;
07.08.2018;31,58;;;
08.08.2018;31,56;;;
09.08.2018;31,55;;;
10.08.2018;31,54;;;
11.08.2018;31,52;;;
12.08.2018;31,51;;;
13.08.2018;31,5;;;
14.08.2018;31,49;;;
15.08.2018;31,48;;;
16.08.2018;31,46;;;
17.08.2018;31,45;;;
18.08.2018;31,44;;;
19.08.2018;31,43;;;
20.08.2018;31,41;;;
21.08.2018;31,4;;;
22.08.2018;31,39;;;
23.08.2018;31,38;;;
24.08.2018;31,36;;;
25.08.2018;31,35;;;
26.08.2018;31,34;;;
27.08.2018;31,33;;;
28.08.2018;31,32;;;
29.08.2018;31,31;;;
30.08.2018;31,29;;;
31.08.2018;31,28;;;
01.09.2018;31,27;;;
02.09.2018;31,26;;;
03.09.2018;31,25;;;
04.09.2018;31,24;;;
05.09.2018;31,23;;;
06.09.2018;31,22;;;
07.09.2018;31,21;;;
08.09.2018;31,2;;;
09.09.2018;31,19;;;
10.09.2018;31,18;;;
11.09.2018;31,17;;;
12.09.2018;31,16;;;
13.09.2018;31,15;;;
14.09.2018;31,14;;;
15.09.2018;31,13;;;
16.09.2018;31,12;;;
17.09.2018;31,11;;;
18.09.2018;31,11;;;
19.09.2018;31,1;;;
20.09.2018;31,09;;;
21.09.2018;31,08;;;
22.09.2018;31,07;;;
23.09.2018;31,06;;;
24.09.2018;31,06;;;
25.09.2018;31,05;;;
26.09.2018;31,04;;;
27.09.2018;31,04;;;
28.09.2018;31,03;;;
29.09.2018;31,02;;;
30.09.2018;31,01;;;
01.10.2018;31,01;;;
02.10.2018;31;;;
03.10.2018;30,99;;;
04.10.2018;30,98;;;
05.10.2018;30,98;;;
06.10.2018;30,97;;;
07.10.2018;30,96;;;
08.10.2018;30,95;;;
09.10.2018;30,95;;;
10.10.2018;30,94;;;
11.10.2018;30,93;;;
12.10.2018;30,92;;;
13.10.2018;30,92;;;
14.10.2018;30,91;;;
15.10.2018;30,9;;;
16.10.2018;30,89;;;
17.10.2018;30,89;;;
18.10.2018;30,88;;;
19.10.2018;30,87;;;
20.10.2018;30,87;;;
21.10.2018;30,86;;;
22.10.2018;30,85;;;
23.10.2018;30,85;;;
24.10.2018;30,84;;;
25.10.2018;30,83;;;
26.10.2018;30,83;;;
27.10.2018;30,82;;;
28.10.2018;30,81;;;
29.10.2018;30,81;;;
30.10.2018;30,8;;;
31.10.2018;30,79;;;
01.11.2018;30,79;;;
02.11.2018;30,78;;;
03.11.2018;30,77;;;
04.11.2018;30,76;;;
05.11.2018;30,76;;;
06.11.2018;30,75;;;
07.11.2018;30,74;;;
08.11.2018;30,74;;;
09.11.2018;30,73;;;
10.11.2018;30,72;;;
11.11.2018;30,71;;;
12.11.2018;30,71;;;
13.11.2018;30,7;;;
14.11.2018;30,69;;;
15.11.2018;30,69;;;
16.11.2018;30,68;;;
17.11.2018;30,67;;;
18.11.2018;30,67;;;
19.11.2018;30,66;;;
20.11.2018;30,65;;;
21.11.2018;30,65;;;
22.11.2018;30,64;;;
23.11.2018;30,63;;;
24.11.2018;30,63;;;
25.11.2018;30,62;;;
26.11.2018;30,62;;;
27.11.2018;30,61;;;
28.11.2018;30,6;;;
29.11.2018;30,6;;;
30.11.2018;30,59;;;
01.12.2018;30,59;;;
02.12.2018;30,58;;;
03.12.2018;30,57;;;
04.12.2018;30,57;;;
05.12.2018;30,56;;;
06.12.2018;30,56;;;
07.12.2018;30,55;;;
08.12.2018;30,54;;;
09.12.2018;30,54;;;
10.12.2018;30,53;;;
11.12.2018;30,53;;;
12.12.2018;30,54;;;
13.12.2018;30,53;;;
14.12.2018;30,53;;;
15.12.2018;30,54;;;
16.12.2018;30,54;;;
17.12.2018;30,54;;;
18.12.2018;30,54;;;
19.12.2018;30,55;;;
20.12.2018;30,55;;;
21.12.2018;30,56;;;
22.12.2018;30,57;;;
23.12.2018;30,57;;;
24.12.2018;30,58;;;
25.12.2018;30,59;;;
26.12.2018;30,59;;;
27.12.2018;30,6;;;
28.12.2018;30,61;;;
29.12.2018;30,61;;;
30.12.2018;30,62;;;
31.12.2018;30,62;;;
01.01.2019;30,63;;;
02.01.2019;30,64;;;
03.01.2019;30,65;;;
04.01.2019;30,65;;;
05.01.2019;30,67;;;
06.01.2019;30,68;;;
07.01.2019;30,69;;;
08.01.2019;30,7;;;
09.01.2019;30,72;;;
10.01.2019;30,73;;;
11.01.2019;30,74;;;
12.01.2019;30,75;;;
13.01.2019;30,76;;;
14.01.2019;30,78;;;
15.01.2019;30,79;;;
16.01.2019;30,8;;;
17.01.2019;30,82;;;
18.01.2019;30,83;;;
19.01.2019;30,84;;;
20.01.2019;30,85;;;
21.01.2019;30,87;;;
22.01.2019;30,88;;;
23.01.2019;30,89;;;
24.01.2019;30,91;;;
25.01.2019;30,92;;;
26.01.2019;30,93;;;
27.01.2019;30,95;;;
28.01.2019;30,96;;;
29.01.2019;30,98;;;
30.01.2019;30,99;;;
31.01.2019;31;;;
01.02.2019;31,02;;;
02.02.2019;31,03;;;
03.02.2019;31,04;;;
04.02.2019;31,05;;;
05.02.2019;31,06;;;
06.02.2019;31,07;;;
07.02.2019;31,08;;;
08.02.2019;31,09;;;
09.02.2019;31,1;;;
10.02.2019;31,1;;;
11.02.2019;31,11;;;
12.02.2019;31,12;;;
13.02.2019;31,13;;;
14.02.2019;31,14;;;
15.02.2019;31,15;;;
16.02.2019;31,16;;;
17.02.2019;31,17;;;
18.02.2019;31,18;;;
19.02.2019;31,19;;;
20.02.2019;31,2;;;
21.02.2019;31,21;;;
22.02.2019;31,22;;;
23.02.2019;31,22;;;
24.02.2019;31,23;;;
25.02.2019;31,24;;;
26.02.2019;31,25;;;
27.02.2019;31,25;;;
28.02.2019;31,26;;;
01.03.2019;31,27;;;
02.03.2019;31,27;;;
03.03.2019;31,27;;;
04.03.2019;31,28;;;
05.03.2019;31,28;;;
06.03.2019;31,27;;;
07.03.2019;31,28;;;
08.03.2019;31,27;;;
09.03.2019;31,26;;;
10.03.2019;31,26;;;
11.03.2019;31,26;;;
12.03.2019;31,25;;;
13.03.2019;31,27;;;
14.03.2019;31,26;;;
15.03.2019;31,27;;;
16.03.2019;31,27;;;
17.03.2019;31,28;;;
18.03.2019;31,29;;;
19.03.2019;31,29;;;
20.03.2019;31,29;;;
21.03.2019;31,3;;;
22.03.2019;31,31;;;
23.03.2019;31,32;;;
24.03.2019;31,33;;;
25.03.2019;31,35;;;
26.03.2019;31,36;;;
27.03.2019;31,38;;;
28.03.2019;31,39;;;
29.03.2019;31,41;;;
30.03.2019;31,43;;;
31.03.2019;31,45;;;
01.04.2019;31,47;;;
02.04.2019;31,49;;;
03.04.2019;31,5;;;
04.04.2019;31,52;;;
05.04.2019;31,53;;;
06.04.2019;31,54;;;
07.04.2019;31,54;;;
08.04.2019;31,55;;;
09.04.2019;31,55;;;
10.04.2019;31,55;;;
11.04.2019;31,55;;;
12.04.2019;31,54;;;
13.04.2019;31,54;;;
14.04.2019;31,54;;;
15.04.2019;31,53;;;
16.04.2019;31,53;;;
17.04.2019;31,53;;;
18.04.2019;31,52;;;
19.04.2019;31,51;;;
20.04.2019;31,51;;;
21.04.2019;31,5;;;
22.04.2019;31,5;;;
23.04.2019;31,5;;;
24.04.2019;31,5;;;
25.04.2019;31,48;;;
26.04.2019;31,48;;;
27.04.2019;31,47;;;
28.04.2019;31,46;;;
29.04.2019;31,45;;;
30.04.2019;31,45;;;
01.05.2019;31,44;;;
02.05.2019;31,44;;;
03.05.2019;31,43;;;
04.05.2019;31,42;;;
05.05.2019;31,41;;;
06.05.2019;31,41;;;
07.05.2019;31,4;;;
08.05.2019;31,39;;;
09.05.2019;31,39;;;
10.05.2019;31,38;;;
11.05.2019;31,37;;;
12.05.2019;31,36;;;
13.05.2019;31,35;;;
14.05.2019;31,35;;;
15.05.2019;31,34;;;
16.05.2019;31,34;;;
17.05.2019;31,34;;;
18.05.2019;31,33;;;
19.05.2019;31,33;;;
20.05.2019;31,33;;;
21.05.2019;31,33;;;
22.05.2019;31,33;;;
23.05.2019;31,33;;;
24.05.2019;31,31;;;
25.05.2019;31,31;;;
26.05.2019;31,31;;;
27.05.2019;31,32;;;
28.05.2019;31,32;;;
29.05.2019;31,32;;;
30.05.2019;31,32;;;
31.05.2019;31,32;;;
01.06.2019;31,33;;;
02.06.2019;31,33;;;
03.06.2019;31,34;;;
04.06.2019;31,35;;;
05.06.2019;31,36;;;
06.06.2019;31,37;;;
07.06.2019;31,37;;;
08.06.2019;31,38;;;
09.06.2019;31,39;;;
10.06.2019;31,39;;;
11.06.2019;31,4;;;
12.06.2019;31,41;;;
13.06.2019;31,41;;;
14.06.2019;31,41;;;
15.06.2019;31,42;;;
16.06.2019;31,42;;;
17.06.2019;31,42;;;
18.06.2019;31,42;;;
19.06.2019;31,43;;;
20.06.2019;31,43;;;
21.06.2019;31,43;;;
22.06.2019;31,43;;;
23.06.2019;31,43;;;
24.06.2019;31,43;;;
25.06.2019;31,43;;;
26.06.2019;31,43;;;
27.06.2019;31,42;;;
28.06.2019;31,43;;;
29.06.2019;31,43;;;
30.06.2019;31,43;;;
01.07.2019;31,44;;;
02.07.2019;31,44;;;
03.07.2019;31,44;;;
04.07.2019;31,44;;;
05.07.2019;31,44;;;
06.07.2019;31,44;;;
07.07.2019;31,44;;;
08.07.2019;31,44;;;
09.07.2019;31,44;;;
10.07.2019;31,44;;;
11.07.2019;31,44;;;
12.07.2019;31,45;;;
13.07.2019;31,44;;;
14.07.2019;31,44;;;
15.07.2019;31,44;;;
16.07.2019;31,43;;;
17.07.2019;31,43;;;
18.07.2019;31,42;;;
19.07.2019;31,42;;;
20.07.2019;31,41;;;
21.07.2019;31,4;;;
22.07.2019;31,39;;;
23.07.2019;31,38;;;
24.07.2019;31,37;;;
25.07.2019;31,36;;;
26.07.2019;31,35;;;
27.07.2019;31,35;;;
28.07.2019;31,34;;;
29.07.2019;31,33;;;
30.07.2019;31,33;;;
31.07.2019;31,32;;;
01.08.2019;31,31;;;
02.08.2019;31,3;;;
03.08.2019;31,3;;;
04.08.2019;31,29;;;
05.08.2019;31,28;;;
06.08.2019;31,27;;;
07.08.2019;31,26;;;
08.08.2019;31,25;;;
09.08.2019;31,24;;;
10.08.2019;31,23;;;
11.08.2019;31,23;;;
12.08.2019;31,22;;;
13.08.2019;31,21;;;
14.08.2019;31,2;;;
15.08.2019;31,2;;;
16.08.2019;31,19;;;
17.08.2019;31,18;;;
18.08.2019;31,18;;;
19.08.2019;31,17;;;
20.08.2019;31,17;;;
21.08.2019;31,16;;;
22.08.2019;31,15;;;
23.08.2019;31,15;;;
24.08.2019;31,14;;;
25.08.2019;31,14;;;
26.08.2019;31,13;;;
27.08.2019;31,12;;;
28.08.2019;31,12;;;
29.08.2019;31,11;;;
30.08.2019;31,11;;;
31.08.2019;31,1;;;
01.09.2019;31,1;;;
02.09.2019;31,1;;;
03.09.2019;31,09;;;
04.09.2019;31,09;;;
05.09.2019;31,09;;;
06.09.2019;31,09;;;
07.09.2019;31,08;;;
08.09.2019;31,08;;;
09.09.2019;31,08;;;
10.09.2019;31,07;;;
11.09.2019;31,07;;;
12.09.2019;31,07;;;
13.09.2019;31,06;;;
14.09.2019;31,06;;;
15.09.2019;31,05;;;
16.09.2019;31,05;;;
17.09.2019;31,04;;;
18.09.2019;31,04;;;
19.09.2019;31,03;;;
20.09.2019;31,03;;;
21.09.2019;31,02;;;
22.09.2019;31,02;;;
23.09.2019;31,01;;;
24.09.2019;31,01;;;
25.09.2019;31;;;
26.09.2019;31;;;
27.09.2019;30,99;;;
28.09.2019;30,99;;;
29.09.2019;30,98;;;
30.09.2019;30,98;;;
01.10.2019;30,97;;;
02.10.2019;30,96;;;
03.10.2019;30,96;;;
04.10.2019;30,95;;;
05.10.2019;30,95;;;
06.10.2019;30,94;;;
07.10.2019;30,93;;;
08.10.2019;30,93;;;
09.10.2019;30,93;;;
10.10.2019;30,92;;;
11.10.2019;30,92;;;
12.10.2019;30,91;;;
13.10.2019;30,91;;;
14.10.2019;30,9;;;
15.10.2019;30,9;;;
16.10.2019;30,89;;;
17.10.2019;30,89;;;
